          1.438       0.0283963       -1.246625
           1.44       0.0308578        -0.82115
          1.442       0.0316809        0.171125
          1.444       0.0301733          1.0092
          1.446       0.0276441          1.1927
          1.448       0.0254025        0.721675
           1.45       0.0247574       -0.158125
          1.452        0.026035       -0.861975
          1.454       0.0282053       -1.127075
          1.456       0.0305433        -1.02965
          1.458       0.0323239        -0.56975
           1.46       0.0328223        -0.02355
          1.462       0.0324181         0.21395
          1.464       0.0319665        0.240775
          1.466        0.031455        0.273825
          1.468       0.0308712        0.313025
           1.47       0.0302029         0.34605
          1.472        0.029487        0.358525
          1.474       0.0287688        0.359825
          1.476       0.0280477        0.361375
          1.478       0.0273233        0.363175
           1.48        0.026595        0.382775
          1.482       0.0257922        0.422825
          1.484       0.0249037        0.443625
          1.486       0.0240177          0.4202
          1.488       0.0232229        0.352475
           1.49       0.0226078          0.1637
          1.492       0.0225681        -0.15465
          1.494       0.0232264       -0.423275
          1.496       0.0242612        -0.53115
          1.498        0.025351       -0.478275
            1.5       0.0261743        -0.32625
          1.502        0.026656       -0.206875
          1.504       0.0270018       -0.163825
          1.506       0.0273113       -0.170575
          1.508       0.0276841         -0.2271
           1.51       0.0282197        -0.52385
          1.512       0.0297795       -1.095875
          1.514       0.0326032       -1.519525
          1.516       0.0358576       -1.526625
          1.518       0.0387097       -1.117175
           1.52       0.0403263         -0.5162
          1.522       0.0407745       -0.129125
          1.524       0.0408428       -0.001475
          1.526       0.0407804         0.00165
          1.528       0.0408362       -0.119725
           1.53       0.0412593       -0.295425
          1.532       0.0420179          -0.403
          1.534       0.0428713        -0.43425
          1.536       0.0437549         -0.4333
          1.538       0.0446045       -0.400175
           1.54       0.0453556       -0.336625
          1.542        0.045951         -0.2547
          1.544       0.0463744         -0.1678
          1.546       0.0466222       -0.079175
          1.548       0.0466911        0.011125
           1.55       0.0465777         0.27845
          1.552       0.0455773          0.7757
          1.554       0.0434749         1.14385
          1.556       0.0410019         1.14635
          1.558       0.0388895        0.783175
           1.56       0.0378692        0.281725
          1.562       0.0377626       -0.000275
          1.564       0.0378703         -0.0947
          1.566       0.0381414        -0.16365
          1.568       0.0385249        -0.20715
           1.57         0.03897         -0.2762
          1.572       0.0396297       -0.397725
          1.574       0.0405609         -0.4847
          1.576       0.0415685        -0.47415
          1.578       0.0424575       -0.366125
           1.58        0.043033        0.112175
          1.582       0.0420088        0.978875
          1.584       0.0391175        1.579325
          1.586       0.0356915         1.51345
          1.588       0.0330637          0.7812
           1.59       0.0325667       -0.134875
          1.592       0.0336032       -0.526825
          1.594        0.034674       -0.539025
