          1.068      -0.0747255       -5.563075
           1.07      -0.0633768         -5.9856
          1.072      -0.0507831         -6.6924
          1.074      -0.0366072        -7.21905
          1.076      -0.0219069        -7.21679
          1.078     -0.00774004      -6.6856525
           1.08      0.00483571       -5.806785
          1.082       0.0154871      -4.8368475
          1.084       0.0241831          -3.708
          1.086       0.0303191       -2.276875
          1.088       0.0332906       -0.543425
           1.09       0.0324928        1.045625
          1.092       0.0291081         1.91755
          1.094       0.0248226        2.330125
          1.096       0.0197876         2.66705
          1.098       0.0141544        2.928315
            1.1      0.00807434         3.20587
          1.102      0.00133092          3.5222
          1.104     -0.00601446        3.681155
          1.106      -0.0133937        3.556085
          1.108      -0.0202388           3.147
           1.11      -0.0259817        2.384325
          1.112      -0.0297761        1.473425
          1.114      -0.0318754        0.896125
          1.116      -0.0333606        0.859325
          1.118      -0.0353127        1.363075
           1.12      -0.0388129        2.095325
          1.122       -0.043694        2.528575
          1.124      -0.0489272         2.65175
          1.126       -0.054301         2.66915
          1.128      -0.0596038          2.5807
           1.13      -0.0646238        2.510575
          1.132      -0.0696461        2.528225
          1.134      -0.0747367          2.4274
          1.136      -0.0793557         2.05665
          1.138      -0.0829633        1.415975
           1.14      -0.0850196        0.551075
          1.142      -0.0851676        -0.28255
          1.144      -0.0838894        -0.81595
          1.146      -0.0819038           -0.99
          1.148      -0.0799294       -0.804675
           1.15      -0.0786851       -0.478225
          1.152      -0.0780165       -0.329825
          1.154      -0.0773658       -0.292525
          1.156      -0.0768464       -0.198525
          1.158      -0.0765717         -0.0478
           1.16      -0.0766552        0.257375
          1.162      -0.0776012         0.69875
          1.164      -0.0794502         1.00455
          1.166      -0.0816194           1.019
          1.168      -0.0835262         0.74215
           1.17       -0.084588          0.3249
          1.172      -0.0848258        0.045825
          1.174      -0.0847713         -0.0546
          1.176      -0.0846074       -0.063625
          1.178      -0.0845168          0.0188
           1.18      -0.0846826          0.1395
          1.182      -0.0850748         0.22585
          1.184       -0.085586        0.301875
          1.186      -0.0862823         0.41105
          1.188      -0.0872302          0.5534
           1.19      -0.0884959        0.802675
          1.192      -0.0904409        1.158075
          1.194      -0.0931282         1.43365
          1.196      -0.0961755         1.51815
          1.198      -0.0992008        1.411625
            1.2       -0.101822         1.17505
          1.202       -0.103901           0.939
          1.204       -0.105578           0.746
          1.206       -0.106885          0.5695
          1.208       -0.107856          0.4095
           1.21       -0.108523        -0.24275
          1.212       -0.106885        -1.56175
          1.214       -0.102276       -2.538125
          1.216      -0.0967325       -2.496225
          1.218      -0.0922911          -1.436
           1.22      -0.0909885        0.192925
          1.222      -0.0930628         1.42505
          1.224      -0.0966887          1.9363
          1.226       -0.100808        1.918575
          1.228       -0.104363           1.372
           1.23       -0.106296           0.675
          1.232       -0.107063         0.38275
          1.234       -0.107827         0.38075
          1.236       -0.108586         0.37825
          1.238        -0.10934          0.3755
           1.24       -0.110088           0.375
          1.242        -0.11084         0.37725
          1.244       -0.111597         0.37525
          1.246       -0.112341         0.36525
          1.248       -0.113058         0.34725
           1.25        -0.11373         0.06325
          1.252       -0.113311         -0.6065
          1.254       -0.111304          -1.197
          1.256       -0.108523        -1.38075
          1.258       -0.105781          -1.158
           1.26       -0.103891        -0.76325
          1.262       -0.102728         -0.5665
          1.264       -0.101625          -0.535
          1.266       -0.100588       -0.500675
          1.268      -0.0996223       -0.463675
           1.27      -0.0987333         -0.3932
          1.272      -0.0980495         -0.2818
          1.274      -0.0976061       -0.195425
          1.276      -0.0972678       -0.176625
          1.278      -0.0968996       -0.225375
